=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
535,438,662,581,534,577
524,443,651,589,535,573
533,440,659,571,539,577
532,444,658,584,527,576
536,425,660,582,539,577
527,444,659,591,536,572
530,444,652,588,536,577
525,431,660,597,531,575
538,429,662,603,532,575
534,443,659,602,535,575
536,437,662,598,537,579
534,438,659,612,529,577
532,426,662,608,529,576
534,431,662,609,540,567
531,439,658,604,526,577
528,425,653,607,524,577
537,425,664,608,526,577
524,435,651,608,528,571
534,427,664,611,520,576
534,435,659,604,529,572
535,419,659,608,523,574
537,431,660,612,519,575
535,430,661,600,530,570
535,425,661,612,517,573
536,426,662,614,517,574
530,416,655,609,526,561
522,428,649,613,528,564
534,426,657,613,516,574
537,422,665,602,529,571
536,421,664,611,527,567
528,409,658,611,528,567
536,408,663,613,522,572
537,416,664,603,526,576
525,422,651,608,528,564
535,413,665,613,518,572
538,420,661,604,526,570
535,426,660,611,524,571
531,423,657,605,528,570
524,421,647,607,532,560
538,413,665,614,527,565
525,418,649,613,531,563
539,419,660,614,518,571
535,406,662,615,528,564
529,423,659,607,528,575
529,420,659,615,517,573
533,419,662,608,528,570
537,407,664,607,522,574
523,411,665,607,517,571
538,400,662,599,521,570
536,414,665,590,529,572
537,409,665,595,526,571
536,406,665,584,528,570
526,415,660,593,519,571
532,397,658,605,530,561
537,409,664,592,531,571
531,399,657,605,517,571
532,411,661,596,527,566
525,414,651,604,528,567
529,409,666,592,529,572
536,404,664,602,519,571
535,407,662,610,518,571
534,404,664,604,533,560
535,396,663,606,523,569
527,412,656,603,529,568
523,412,649,608,531,564
522,406,648,608,530,562
532,410,658,604,527,569
531,397,665,607,524,569
534,411,659,609,528,564
537,396,662,604,525,567
533,415,660,605,527,566
536,405,662,597,526,572
538,410,662,609,517,571
534,410,663,599,526,571
536,411,666,600,525,572
538,409,666,606,519,570
528,413,660,599,528,570
526,412,644,602,526,561
532,402,657,606,518,571
538,398,659,604,527,561
537,399,664,608,523,565
537,397,663,598,531,562
535,408,666,596,527,573
533,411,659,607,526,572
529,413,656,607,526,569
535,412,660,608,517,569
532,399,655,606,531,562
539,409,665,596,529,570
532,413,659,611,521,569
536,412,661,601,529,564
527,404,648,604,531,563
534,398,658,610,529,565
536,409,665,598,529,572
535,412,660,596,529,573
538,402,664,605,520,568
537,413,662,599,526,574
536,400,658,608,525,565
537,401,663,609,527,567
526,414,649,609,532,563
539,407,666,609,528,565
526,407,647,612,526,559
535,406,655,606,519,571
539,405,661,611,527,575
532,422,656,604,525,574
539,417,664,609,528,573
541,412,663,612,518,573
527,418,648,610,528,562
535,421,659,608,526,572
532,422,655,608,527,572
537,422,659,609,525,570
538,419,661,614,515,572
529,418,648,612,531,571
527,424,647,613,528,564
531,412,651,613,530,566
539,417,660,610,531,563
539,421,660,616,520,570
541,421,659,606,527,572
531,415,649,612,532,565
529,422,650,600,526,569
537,423,660,616,519,571
543,420,663,610,524,571
542,407,662,609,526,569
541,417,665,611,531,572
538,408,658,610,528,565
531,420,652,613,528,564
530,417,648,613,531,560
541,417,667,600,531,572
533,422,660,606,527,569
533,407,655,611,532,562
